(1629633313.764000) can0  5C2#8FC2F53DAE47E1BD48E17ABF
(1629633313.767000) can0  5A2#D7A3D03FCDCC4C3D8FC2D53F
(1629633313.768000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633313.771000) can0  5A2#AE47C13F8FC2F5BCA470DD3F
(1629633313.773000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633313.776000) can0  5A2#3DAD73FAD7A3BD48E1DA3F
(1629633313.777000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633313.780000) can0  5A2#CDCCCC3FCDCCCCBDA470DD3F
(1629633313.782000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633313.785000) can0  5A2#CDCCCC3F8FC2F5BDAD7E33F
(1629633313.786000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633313.789000) can0  5A2#48E1BA3F8FC275BE00E03F
(1629633313.791000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633313.793000) can0  220#B81C6891
(1629633313.794000) can0  5A2#9A99D93FEC5138BE48E1DA3F
(1629633313.795000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633313.798000) can0  5A2#8FC2D53FCDCCCCBDAE47E13F
(1629633313.799000) can0  5C2#8FC2F53DCDCCCCBDEC5178BF
(1629633313.803000) can0  5A2#AE47C13FCDCC4CBD9A99D93F
(1629633313.804000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633313.807000) can0  5A2#85EBD13F8FC275BD5C8FE23F
(1629633313.812000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633313.813000) can0  5A2#E17AD43FAD7A3BC14AEE73F
(1629633313.813000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633313.816000) can0  5A2#C3F5C83F8FC275BD6666E63F
(1629633313.817000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633313.821000) can0  5A2#52B8DE3F8FC2F53C6666E63F
(1629633313.822000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633313.825000) can0  5A2#F628DC3F295C8FBD6666E63F
(1629633313.826000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633313.830000) can0  5A2#CDCCCC3F7B142EBEAD7E33F
(1629633313.831000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633313.834000) can0  5A2#85EBD13FAD7A3BD5C8FE23F
(1629633313.835000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633313.838000) can0  5A2#B81EE53FAD7A33C5C8FE23F
(1629633313.840000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633313.841000) can0  682#FB7C2AC3
(1629633313.841000) can0  562#FB7C2AC3
(1629633313.842000) can0  642#86B31342
(1629633313.843000) can0  5A2#3333D33FAD7A3BD00E03F
(1629633313.843000) can0  522#A7FB7C42
(1629633313.844000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633313.847000) can0  5A2#3DAD73F9A9919BE5C8FE23F
(1629633313.849000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633313.852000) can0  5A2#00C03F7B142EBEAE47E13F
(1629633313.853000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633313.856000) can0  5A2#C3F5C83F5C8F42BE9A99D93F
(1629633313.858000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633313.861000) can0  5A2#52B8BE3FCDCC4CBDA470DD3F
(1629633313.862000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633313.865000) can0  5A2#85EBB13FAD723BEB81EE53F
(1629633313.867000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633313.870000) can0  5A2#B81EC53F8FC2F5BD8FC2D53F
(1629633313.871000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633313.874000) can0  5A2#48E1DA3FAD723BC48E1DA3F
(1629633313.875000) can0  5C2#AE47E13DCDCCCCBD333373BF
(1629633313.879000) can0  5A2#713DCA3F8FC2F5BC52B8DE3F
(1629633313.880000) can0  5C2#8FC2F53DCDCCCCBDEC5178BF
(1629633313.883000) can0  5A2#CDCCCC3FCDCCCCBD9A99D93F
(1629633313.884000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633313.888000) can0  5A2#C3F5C83F5C8F42BE48E1DA3F
(1629633313.889000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633313.892000) can0  5A2#7B14AE3FB81E5BE52B8DE3F
(1629633313.893000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633313.897000) can0  5A2#B81EC53FB81E5BE52B8DE3F
(1629633313.898000) can0  5C2#AE47E13DAD7A3BD8FC275BF
(1629633313.901000) can0  5A2#3DAD73FAE47E1BD48E1DA3F
(1629633313.902000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633313.906000) can0  5A2#EC51D83FAD7A3BCA470DD3F
(1629633313.907000) can0  5C2#AE47E13DCDCCCCBD48E17ABF
(1629633313.910000) can0  5A2#48E1DA3FAD7233C52B8DE3F
(1629633313.911000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633313.915000) can0  5A2#9A99B93FCDCC4CBD52B8DE3F
(1629633313.916000) can0  5C2#8FC2F53DCDCCCCBD333373BF
(1629633313.919000) can0  5A2#3DAD73FCDCC4CBD713DEA3F
(1629633313.920000) can0  5C2#8FC2F53DCDCCCCBD8FC275BF
(1629633313.923000) can0  5A2#713DEA3FCDCC4C3DAD7E33F
(1629633313.925000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633313.928000) can0  5A2#AE47E13FCDCC4CBD48E1DA3F
(1629633313.929000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633313.933000) can0  5A2#52B8BE3F7B142EBEEC51D83F
(1629633313.934000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633313.937000) can0  5A2#295CCF3F295C8FBD52B8DE3F
(1629633313.938000) can0  5C2#AE47E13DAD7A3BD8FC275BF
(1629633313.940000) can0  562#FB7C2AC3
(1629633313.941000) can0  682#FB7C2AC3
(1629633313.941000) can0  5A2#1F85CB3F8FC275BD00E03F
(1629633313.942000) can0  642#FD81342
(1629633313.943000) can0  5C2#CDCCCC3DAD7A3BDEC5178BF
(1629633313.943000) can0  522#63E97C42
(1629633313.946000) can0  5A2#3DAD73FCDCC4CBD295CCF3F
(1629633313.947000) can0  5C2#CDCCCC3DEC51B8BD8FC275BF
(1629633313.951000) can0  5A2#3DAD73FEC51B83DF628DC3F
(1629633313.952000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633313.955000) can0  5A2#6666C63FAD7A3BD00E03F
(1629633313.956000) can0  5C2#AE47E13DCDCCCCBD333373BF
(1629633313.959000) can0  5A2#3333D33F5C8F42BECDCCCC3F
(1629633313.961000) can0  5C2#8FC2F53DCDCCCCBD8FC275BF
(1629633313.964000) can0  5A2#8FC2D53FAD723BD3DAD73F
(1629633313.965000) can0  5C2#AE47E13DCDCCCCBD333373BF
(1629633313.968000) can0  5A2#AE47C13FB81E5BEAE47E13F
(1629633313.970000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633313.973000) can0  5A2#295CCF3F7B142EBEF628DC3F
(1629633313.974000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633313.977000) can0  5A2#713DCA3FCDCC4CBEEC51D83F
(1629633313.978000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633313.982000) can0  5A2#3333D33FCDCCCCBD8FC2D53F
(1629633313.983000) can0  5C2#AE47E13DEC51B8BDA4707DBF
(1629633313.986000) can0  5A2#C3F5C83F8FC2F5BDEC51D83F
(1629633313.987000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633313.990000) can0  200#8C57888E03A9C3C
(1629633313.990000) can0  240#6BA00
(1629633313.991000) can0  5A2#D7A3D03F5C8F42BE52B8DE3F
(1629633313.992000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633313.995000) can0  5A2#6666E63FEC51B8BD5C8FE23F
(1629633313.996000) can0  5C2#8FC2F53DCDCCCCBD8FC275BF
(1629633314.900000) can0  5A2#AE47C13FEC51B8BDA470DD3F
(1629633314.900000) can0  5C2#8FC2F53DCDCCCCBD333373BF
(1629633314.120000) can0  5A2#14AEC73F0000A470DD3F
(1629633314.130000) can0  5C2#8FC2F53DCDCCCCBD8FC275BF
(1629633314.150000) can0  5A2#EC51B83FCDCC4CBD48E1DA3F
(1629633314.150000) can0  5C2#AE47E13DCDCCCCBD333373BF
(1629633314.170000) can0  5A2#E17AB43F5C8F42BE3DAD73F
(1629633314.180000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633314.200000) can0  5A2#AE47C13F8FC2F5BD9A99D93F
(1629633314.210000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633314.220000) can0  5A2#CDCCCC3FEC5138BE8FC2D53F
(1629633314.230000) can0  5C2#AE47E13DEC51B8BD0080BF
(1629633314.260000) can0  5A2#1F85CB3FAE47E1BDF628DC3F
(1629633314.280000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.310000) can0  5A2#A470BD3FB81E5BEEC51D83F
(1629633314.320000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.350000) can0  5A2#D7A3D03F7B142EBE3DAD73F
(1629633314.370000) can0  5C2#AE47E13DCDCCCCBDD7A370BF
(1629633314.400000) can0  5A2#3DAD73FAD7A3BDF628DC3F
(1629633314.400000) can0  682#FB7C2AC3
(1629633314.410000) can0  562#FB7C2AC3
(1629633314.410000) can0  5C2#8FC2F53DCDCCCCBD333373BF
(1629633314.420000) can0  642#42A11342
(1629633314.430000) can0  522#85F27C42
(1629633314.440000) can0  5A2#713DCA3FAD723BE00E03F
(1629633314.460000) can0  5C2#AE47E13DEC51B8BD7B146EBF
(1629633314.490000) can0  5A2#1F85CB3FEC51B8BD52B8DE3F
(1629633314.500000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633314.530000) can0  5A2#CDCCCC3F8FC2F5BDAD7E33F
(1629633314.540000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.550000) can0  220#B81C6891
(1629633314.580000) can0  5A2#5C8FE23FAD7A3BD52B8DE3F
(1629633314.590000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633314.620000) can0  5A2#6666C63FB81E5BEEC51D83F
(1629633314.640000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633314.670000) can0  5A2#C3F5C83F295C8FBDAD7E33F
(1629633314.680000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633314.710000) can0  5A2#3333D33FEC51B8BDB81EE53F
(1629633314.720000) can0  5C2#8FC2F53DEC51B8BDD7A370BF
(1629633314.760000) can0  5A2#AD7C33FAE47E1BD1F85EB3F
(1629633314.770000) can0  5C2#AE47E13DEC51B8BDD7A370BF
(1629633314.800000) can0  5A2#7B14CE3FAD723BE00E03F
(1629633314.810000) can0  5C2#AE47E13DEC51B8BD7B146EBF
(1629633314.850000) can0  5A2#A470BD3FEC5138BE00E03F
(1629633314.860000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633314.890000) can0  5A2#3333D33F0000295CCF3F
(1629633314.900000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633314.930000) can0  5A2#AE47C13FB81E5BE3333D33F
(1629633314.950000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.980000) can0  5A2#85EBD13FAE47E1BDA470DD3F
(1629633314.990000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633314.102000) can0  5A2#713DCA3F295C8FBD5C8FE23F
(1629633314.104000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633314.107000) can0  5A2#9A99B93FAE47E1BDAE47E13F
(1629633314.108000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633314.111000) can0  5A2#295CCF3F3DA57BE00E03F
(1629633314.113000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633314.116000) can0  5A2#7B14CE3F1F856BBE3DAD73F
(1629633314.117000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.120000) can0  5A2#C3F5C83FEC51B8BD52B8DE3F
(1629633314.122000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.125000) can0  5A2#00E03FCDCC4CBDA470DD3F
(1629633314.126000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.129000) can0  5A2#E17AD43F295CFBE5C8FE23F
(1629633314.131000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633314.134000) can0  5A2#AD7C33FB81E5BE52B8DE3F
(1629633314.135000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633314.138000) can0  5A2#5C8FE23FAD7A3BD52B8DE3F
(1629633314.139000) can0  5C2#AE47E13DEC51B8BDA4707DBF
(1629633314.140000) can0  562#FB7C2AC3
(1629633314.140000) can0  682#FB7C2AC3
(1629633314.142000) can0  642#64AA1342
(1629633314.143000) can0  5A2#AD7E33FEC5138BEAE47E13F
(1629633314.143000) can0  522#EBD7D42
(1629633314.144000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633314.147000) can0  5A2#3333B33FE17A94BE713DEA3F
(1629633314.148000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633314.152000) can0  5A2#3333D33FAD723BE52B8DE3F
(1629633314.153000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.156000) can0  5A2#6666C63FCDCC4CBE8FC2D53F
(1629633314.157000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633314.161000) can0  5A2#85EBD13FAD7A3BD00E03F
(1629633314.162000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.165000) can0  5A2#14AEC73FAD7233C3DAD73F
(1629633314.166000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633314.170000) can0  5A2#295CCF3FCDCC4CBD6666E63F
(1629633314.171000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633314.174000) can0  5A2#3DAD73F00006666E63F
(1629633314.175000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.179000) can0  5A2#6666C63FAD723BC48E1DA3F
(1629633314.180000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633314.183000) can0  5A2#9A99B93FCDCC4CBD00E03F
(1629633314.184000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633314.187000) can0  5A2#D7A3D03FAD7A3BD48E1DA3F
(1629633314.189000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.192000) can0  5A2#00C03FCDCC4CBEEC51D83F
(1629633314.193000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.196000) can0  5A2#3333D33F295CFBE48E1DA3F
(1629633314.198000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.201000) can0  5A2#48E1DA3F7B142EBEAE47E13F
(1629633314.202000) can0  5C2#AE47E13DCDCCCCBD333373BF
(1629633314.205000) can0  5A2#3333D33FEC51B8BDAE47E13F
(1629633314.207000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633314.210000) can0  5A2#EC51B83FCDCC4CBE00E03F
(1629633314.211000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633314.214000) can0  5A2#1F85CB3FB81E5BEAE47E13F
(1629633314.215000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633314.219000) can0  5A2#48E1DA3F8FC275BD52B8DE3F
(1629633314.220000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633314.223000) can0  5A2#A470BD3F8FC275BDAE47E13F
(1629633314.224000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.228000) can0  5A2#C3F5C83FAE47E1BDAD7E33F
(1629633314.229000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.232000) can0  5A2#7B14CE3F8FC275BD14AEE73F
(1629633314.233000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633314.237000) can0  5A2#EC51D83FAE47E1BDB81EE53F
(1629633314.238000) can0  5C2#AE47E13DEC51B8BDD7A370BF
(1629633314.240000) can0  682#FB7C2AC3
(1629633314.240000) can0  562#FB7C2AC3
(1629633314.241000) can0  5A2#C3F5C83FCDCC4CBDA470DD3F
(1629633314.242000) can0  642#53EA1342
(1629633314.242000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.243000) can0  522#B8BB7C42
(1629633314.246000) can0  5A2#D7A3D03FEC51B8BDAD7E33F
(1629633314.247000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633314.250000) can0  5A2#9A99D93F9A9919BE5C8FE23F
(1629633314.251000) can0  5C2#AE47E13DCDCCCCBD48E17ABF
(1629633314.252000) can0  200#8C58888F03A9CE6
(1629633314.252000) can0  240#6BA00
(1629633314.255000) can0  5A2#5C8FC23F14AEE73F48E1DA3F
(1629633314.256000) can0  5C2#AE47E13DCDCCCCBDA4707DBF
(1629633314.259000) can0  5A2#7B14CE3FAD7A3BC6666E63F
(1629633314.260000) can0  5C2#AE47E13DCDCCCCBD48E17ABF
(1629633314.263000) can0  5A2#00C03FAE47E1BDAD7E33F
(1629633314.265000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.268000) can0  5A2#E17AD43FCDCCCCBDA470DD3F
(1629633314.269000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633314.272000) can0  5A2#EC51D83FAD7233DA470DD3F
(1629633314.274000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.277000) can0  5A2#3333D33F8FC275BD48E1DA3F
(1629633314.278000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633314.281000) can0  5A2#C3F5C83FAE47E1BDF628DC3F
(1629633314.283000) can0  5C2#AE47E13DEC51B8BDD7A370BF
(1629633314.286000) can0  5A2#EC51D83FAD7A3BD52B8DE3F
(1629633314.287000) can0  5C2#8FC2F53DCDCCCCBDD7A370BF
(1629633314.290000) can0  5A2#5C8FC23F295CFBE52B8DE3F
(1629633314.292000) can0  5C2#AE47E13DEC51B8BDD7A370BF
(1629633314.295000) can0  5A2#7B14CE3F295CFBE00E03F
(1629633314.296000) can0  5C2#AE47E13DCDCCCCBD48E17ABF
(1629633314.299000) can0  5A2#00E03FEC51B8BD52B8DE3F
(1629633314.300000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633314.304000) can0  5A2#3333D33FCDCC4CBD3DAD73F
(1629633314.305000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.308000) can0  5A2#8FC2D53FAE47E1BD9A99D93F
(1629633314.309000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633314.313000) can0  5A2#1F85EB3FAD723BEAD7E33F
(1629633314.314000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633314.317000) can0  5A2#1F85CB3F8FC2F5BDA470DD3F
(1629633314.318000) can0  220#B80C6891
(1629633314.318000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633314.322000) can0  5A2#D7A3D03FAD7A3BCA470DD3F
(1629633314.323000) can0  5C2#AE47E13DCDCCCCBD333373BF
(1629633314.326000) can0  5A2#713DCA3F00003DAD73F
(1629633314.327000) can0  5C2#AE47E13DEC51B8BD7B146EBF
(1629633314.331000) can0  5A2#A470DD3F8FC2F53D48E1DA3F
(1629633314.332000) can0  5C2#AE47E13DCDCCCCBD333373BF
(1629633314.335000) can0  5A2#CDCCCC3FAD7233C9A99D93F
(1629633314.336000) can0  5C2#AE47E13DCDCCCCBD48E17ABF
(1629633314.340000) can0  682#FB7C2AC3
(1629633314.340000) can0  562#FB7C2AC3
(1629633314.340000) can0  5A2#CDCCCC3F000014AEE73F
(1629633314.341000) can0  5C2#AE47E13DCDCCCCBDA4707DBF
(1629633314.341000) can0  642#CAC51342
(1629633314.342000) can0  522#96B27C42
(1629633314.344000) can0  5A2#52B8BE3FCDCC4C3D713DEA3F
(1629633314.345000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.348000) can0  5A2#1F85EB3FAD7233C5C8FE23F
(1629633314.350000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633314.353000) can0  5A2#5C8FE23F295C8FBD5C8FE23F
(1629633314.354000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633314.357000) can0  5A2#6666C63F7B142EBE48E1DA3F
(1629633314.359000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.362000) can0  5A2#D7A3D03FCDCC4CBDEC51D83F
(1629633314.363000) can0  5C2#AE47E13DEC51B8BDD7A370BF
(1629633314.366000) can0  5A2#3333D33FAD723BC52B8DE3F
(1629633314.368000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.371000) can0  5A2#5C8FC23FAD7A3BDAD7E33F
(1629633314.372000) can0  5C2#AE47E13DCDCCCCBD333373BF
(1629633314.375000) can0  5A2#C3F5E83FEC51B8BD713DEA3F
(1629633314.377000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633314.380000) can0  5A2#CDCCCC3FB81E85BE6666E63F
(1629633314.381000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633314.384000) can0  5A2#C3F5C83F713D8ABE9A99D93F
(1629633314.385000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633314.389000) can0  5A2#8FC2D53FCDCC4CBD3DAD73F
(1629633314.390000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633314.393000) can0  5A2#295CCF3F7B142EBEA470DD3F
(1629633314.394000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633314.398000) can0  5A2#7B14CE3F8FC2F5BD5C8FE23F
(1629633314.399000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.402000) can0  5A2#48E1BA3FCDCCCCBD00E03F
(1629633314.403000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.407000) can0  5A2#6666C63F8FC275BDB81EE53F
(1629633314.408000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.411000) can0  5A2#CDCCCC3F295C8FBD9A99D93F
(1629633314.412000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.416000) can0  5A2#AE47E13F8FC2F5BC52B8DE3F
(1629633314.417000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.420000) can0  5A2#D7A3D03F8FC275BD9A99D93F
(1629633314.421000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.425000) can0  5A2#713DEA3FAD7A3BD8FC2D53F
(1629633314.426000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633314.429000) can0  5A2#8FC2B53F8FC275BDAE47E13F
(1629633314.430000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633314.434000) can0  5A2#B81EC53FCDCCCCBD5C8FE23F
(1629633314.435000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633314.438000) can0  5A2#F628BC3F5C8F42BE6666E63F
(1629633314.439000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.439000) can0  682#FB7C2AC3
(1629633314.439000) can0  562#FB7C2AC3
(1629633314.441000) can0  642#86B31342
(1629633314.442000) can0  522#B8BB7C42
(1629633314.442000) can0  5A2#E17AD43FAE47E1BD48E1DA3F
(1629633314.444000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.447000) can0  5A2#8FC2D53F8FC2F5BCF628DC3F
(1629633314.448000) can0  5C2#8FC2F53DCDCCCCBDEC5178BF
(1629633314.451000) can0  5A2#C3F5E83FAD7A3BD5C8FE23F
(1629633314.453000) can0  5C2#8FC2F53DCDCCCCBDEC5178BF
(1629633314.456000) can0  5A2#713DCA3FB81E85BE52B8DE3F
(1629633314.457000) can0  5C2#8FC2F53DCDCCCCBD8FC275BF
(1629633314.460000) can0  5A2#713DCA3F3DA57BE3DAD73F
(1629633314.462000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633314.465000) can0  5A2#5C8FE23FAD723BD00E03F
(1629633314.466000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.469000) can0  5A2#6666C63FAD723BCC3F5E83F
(1629633314.471000) can0  5C2#CDCCCC3DEC51B8BDEC5178BF
(1629633314.474000) can0  5A2#B81EC53FAD7233CB81EE53F
(1629633314.475000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.478000) can0  5A2#7B14AE3FAD7A3BC48E1DA3F
(1629633314.479000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.483000) can0  5A2#6666C63F295CFBE5C8FE23F
(1629633314.484000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633314.487000) can0  5A2#713DCA3F7B142EBE00E03F
(1629633314.488000) can0  5C2#AE47E13DCDCCCCBD333373BF
(1629633314.492000) can0  5A2#AE47C13FAD7A3BDAE47E13F
(1629633314.493000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633314.496000) can0  5A2#AE47C13FAE47E1BDD7A3F03F
(1629633314.497000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.501000) can0  5A2#6666C63F7B142EBE6666E63F
(1629633314.502000) can0  5C2#AE47E13DEC51B8BDD7A370BF
(1629633314.505000) can0  5A2#713DCA3F8FC275BD6666E63F
(1629633314.506000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633314.510000) can0  5A2#1F85CB3F000052B8DE3F
(1629633314.511000) can0  5C2#CDCCCC3DAD7A3BD8FC275BF
(1629633314.514000) can0  5A2#6666E63FAD7233CA470DD3F
(1629633314.515000) can0  200#8C5A889103A9D8D
(1629633314.515000) can0  240#6BA00
(1629633314.515000) can0  5C2#CDCCCC3DEC51B8BDEC5178BF
(1629633314.519000) can0  5A2#713DCA3FAD7A3BC6666E63F
(1629633314.520000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.523000) can0  5A2#B81EC53F00006666E63F
(1629633314.524000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.527000) can0  5A2#00C03FCDCCCCBD48E1DA3F
(1629633314.529000) can0  5C2#8FC2F53DCDCCCCBD8FC275BF
(1629633314.532000) can0  5A2#AD7C33FAD723BDE17AD43F
(1629633314.533000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633314.536000) can0  5A2#C3F5C83FAD7A3BD5C8FE23F
(1629633314.538000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.539000) can0  682#FB7C2AC3
(1629633314.539000) can0  562#FB7C2AC3
(1629633314.541000) can0  5A2#D7A3D03FAD7233CAE47E13F
(1629633314.541000) can0  642#FD81342
(1629633314.542000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.542000) can0  522#FCCD7C42
(1629633314.545000) can0  5A2#A470DD3F295CF3E6666E63F
(1629633314.547000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633314.550000) can0  5A2#85EBD13FAD7233C52B8DE3F
(1629633314.551000) can0  5C2#AE47E13DAD7A3BDEC5178BF
(1629633314.554000) can0  5A2#A470BD3FCDCCCCBDA470DD3F
(1629633314.556000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633314.559000) can0  5A2#3DAD73FAE47E1BD52B8DE3F
(1629633314.560000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633314.563000) can0  5A2#3DAD73F0000B81EE53F
(1629633314.565000) can0  5C2#8FC2F53DCDCCCCBDD7A370BF
(1629633314.568000) can0  5A2#295CCF3F000052B8DE3F
(1629633314.569000) can0  5C2#8FC2F53DCDCCCCBD333373BF
(1629633314.572000) can0  5A2#3DAD73FEC51B8BDA470DD3F
(1629633314.573000) can0  5C2#8FC2F53DCDCCCCBDEC5178BF
(1629633314.577000) can0  5A2#B81EC53F295CFBE9A99D93F
